,airquailty_calc,metabolism,voc_consentarion
1285,1088.6823316909827,-7.0174603927256065,7.095394415888955
1286,1062.1830841629212,-7.0174603927256065,7.039325396823638
1287,1037.645156781837,-6.927442728819764,7.369419331932816
1288,1037.258690938363,-7.013980811900519,6.723767874064724
1289,1069.410195691051,-7.014822166044533,6.11179394294601
1290,1099.3721584039915,-6.9190002717336965,7.04826393609492
1291,1064.4394389817612,-6.994338803529921,6.824258724660053
1292,1096.720057213553,-6.921566691850438,6.740019763648875
1293,1123.023733640911,-6.96698265607883,6.737581980211253
1294,1108.1199829365514,-7.000719572637022,6.6921669776511
1295,1332.5496722260593,-6.996314477921774,7.172049161760863
1296,1359.8974308064403,-6.999897593399614,7.805150549338973
1297,1363.4077330791856,-6.995180157673934,7.070745716686328
1298,1377.1385875345156,-7.013980811900519,8.23546447021708
1299,1356.3785207900078,-7.0105311268028165,7.654369129308248
1300,1377.6434755164398,-7.0174603927256065,8.337309644944419
1301,1376.4361717660934,-6.953041168565603,6.560255807193083
1302,1348.9885454089956,-6.983347689329367,7.666558046496361
1303,1330.5605064097585,-7.002294049543853,7.045826152657298
1304,1331.2776779493172,-6.998437757887391,7.1670833066101505
1305,1333.1076968838966,-7.014822166044533,7.062980924996124
1306,1311.1231282459903,-6.927442728819764,8.230769479892768
1307,1350.1482800350632,-6.908094582817467,7.876478286958297
1308,1237.9667527597344,-7.014822166044533,7.823208204432473
1309,1279.6285927023985,-7.013980811900519,7.440205339899339
1310,1261.2690016694537,-6.984788149934985,7.596042903356243
1311,1286.9068827248161,-6.975714144502463,7.1681667659157595
1312,1248.7066887297165,-6.943606421903452,7.501601367217236
1313,1236.3836401652554,-6.975714144502463,7.822395609953265
1314,1238.2909793733086,-6.927442728819764,8.127299116207013
1315,1205.1112493823018,-6.935163964817384,6.947411932397723
1316,1188.4038540672357,-7.013980811900519,6.964566704736547
1317,1187.2689824295728,-7.013980811900519,7.115709277869143
1318,1134.6815970460991,-6.917853946097813,6.8340098584105435
1319,1178.0558484005367,-6.99675744864687,7.269289634439359
1320,1160.564026333242,-7.003043298223602,7.311995988735487
1321,1162.7486365260727,-7.01858635223673,7.381427672569995
1322,1135.6259744459521,-6.99675744864687,7.793322785252729
1323,1168.497358309995,-6.938999860901646,8.027620860090892
1324,1192.2969042728612,-6.99675744864687,7.756124015760121
1325,1166.662918960768,-6.972771937547675,7.264052914462246
1326,1133.9084023218265,-6.981214394633742,8.483486362926302
1327,1123.5029389401043,-6.984788149934985,7.251051402794926
1328,1123.8431573470762,-6.996627749385897,7.309648493573333
1329,1108.3677523520782,-6.99675744864687,7.7501649895792655
1330,1114.3477273050312,-6.981214394633742,7.6948182767176885
1331,1066.5078556389756,-7.013980811900519,7.550718189071557
1332,1096.785847854226,-6.927442728819764,7.525888913317995
1333,1071.9324533978595,-6.922764457925894,6.235037438959148
1334,1127.4820897232403,-6.908467473192813,7.7757165715365675
1335,1049.6504260225836,-6.99675744864687,7.336102958285309
1336,999.4842481153515,-7.012854852389395,7.748810665447253
1337,1066.7692022108345,-6.997440437432897,0.7026432699263752
1338,1110.8534298276247,-7.014822166044533,6.8755424651255925
1339,1053.1055010689386,-6.996627749385897,5.867835022632825
1340,1005.0098335532648,-6.953041168565603,6.593481892565122
1341,1016.0543716778532,-6.987189032049679,5.982591420752017
1342,1051.5890489627748,-7.0174603927256065,6.133011687680873
1343,991.1321538101658,-6.927442728819764,5.120609254863794
1344,1032.8003563925167,-6.908094582817467,7.857698325661057
1345,1031.4191750265243,-7.010216625708322,6.420308980218457
1346,1012.4593712432181,-7.000719572637022,6.772162389715305
1347,1027.2100774650976,-6.908467473192813,5.875690102598497
1348,993.2966289693546,-7.013980811900519,6.1437559924615055
1349,993.1408824507133,-7.0174603927256065,6.573437895411336
1350,987.2066134163456,-7.000719572637022,6.739297457445135
1351,970.1141934758593,-6.945869208112651,6.631041815159603
1352,993.0939303658847,-6.96698265607883,7.678385810582603
1353,949.2527231098486,-7.012854852389395,7.1213071509481285
1354,935.330214217462,-6.995180157673934,6.7377625567621875
1355,931.8447476336208,-7.015136667139028,8.337038780118018
1356,844.114712755267,-6.999897593399614,8.660361094567131
1357,889.2481232645944,-6.988629492655297,8.385343007493129
1358,916.380791436042,-6.922764457925894,8.675168371743803
1359,888.0569988844034,-6.922764457925894,8.27121862730221
1360,904.0665988873226,-7.0105311268028165,8.111047226622862
1361,932.4147619538345,-7.000719572637022,0.9543031877370475
1362,834.1440829025155,-6.927442728819764,8.099309750812088
1363,919.2646153885727,-6.9660953616770644,7.797656622475168
1364,878.6978901249456,-7.012854852389395,8.02373846424579
1365,869.9490442231764,-6.921566691850438,7.262156860677428
1366,877.3060586505215,-6.908467473192813,8.072042691620902
1367,855.5716034035089,-7.000719572637022,8.098587444608347
1368,818.8405670918124,-7.014822166044533,7.5086438527037025
1369,889.4087785221773,-6.953041168565603,8.08766256327678
1370,850.8012528862308,-6.975714144502463,7.846051138125751
1371,826.5197732913324,-6.994338803529921,7.378628736030502
1372,878.1161718249477,-7.012854852389395,7.357591567846576
1373,837.8102767287558,-6.9190002717336965,7.590896471654594
1374,833.0487591992697,-6.950759353815972,7.367071836770664
1375,812.975234205638,-7.015136667139028,7.480925352135179
1376,864.7796076561625,-6.922764457925894,7.220263100860507
1377,817.8397459383336,-6.999897593399614,6.4765585758347095
1378,794.7458038563656,-6.937983165540547,6.926916493866599
1379,819.6581650788921,-7.0105311268028165,7.453477716393061
1380,834.622250789802,-7.01858635223673,7.26242772550383
1381,833.2038062204414,-7.0174603927256065,0.760447454343815
1382,856.1526372959901,-6.981214394633742,7.390185635290343
1383,819.2384658735759,-7.014822166044533,7.338721318273867
1384,802.0067987755347,-6.947309668718269,7.432711413035534
1385,779.9523457242735,-6.985985916010441,7.546294063573651
1386,782.0091973080133,-7.004756935007841,8.872538541915759
1387,832.343118910821,-7.000719572637022,1.195338478909165
1388,814.0970474807093,-6.995180157673934,10.70168871461184
1389,806.0624662741606,-6.99675744864687,1.24947163145332
1390,789.919424494017,-6.905696000778381,12.137001429718687
1391,774.9288009256251,-6.983347689329367,11.895570581118593
1392,837.8312089873971,-6.947309668718269,12.354957326697232
1393,767.2675610487903,-6.917853946097813,11.29470210788238
1394,840.5021614357055,-6.945869208112651,10.961538371407304
1395,740.511158552469,-6.994338803529921,10.672435313360369
1396,804.0890936947553,-6.927442728819764,10.266499226858489
1397,788.8896304647469,-7.013980811900519,10.312907400448784
1398,808.8805175279286,-6.983347689329367,10.058294463630435
1399,741.9172497216468,-6.997440437432897,1.0786909555493074
1400,735.162464067823,-6.99675744864687,9.231705301725471
1401,772.4180303835188,-6.997440437432897,0.9993073192206525
1402,776.7804152362859,-6.908467473192813,9.504556470188259
1403,826.7914325533603,-6.999897593399614,8.534138085463567
1404,749.5927351708516,-7.012854852389395,8.696476404754133
1405,835.287167674618,-6.992079177753,8.815837504922166
1406,751.656596395703,-7.014822166044533,8.629301927806312
1407,754.1305553613362,-7.000719572637022,0.9012965952386626
1408,805.5327847241043,-6.943606421903452,8.600590256207647
1409,802.0351302964297,-7.004756935007841,8.243500126733684
1410,764.289671731433,-6.945869208112651,8.625148667134809
1411,734.0506913930843,-6.908467473192813,8.08946832878613
1412,847.7076924365409,-7.013980811900519,7.168076477640293
1413,745.6701825412786,-6.985985916010441,6.5573665823781235
1414,773.0161556448141,-7.015136667139028,7.2303753877128685
1415,799.162344554351,-6.996627749385897,7.3535285954505385
1416,808.6166033422476,-6.992079177753,6.658308874350788
1417,770.1713550195021,-6.937983165540547,6.716996253404663
1418,768.649870690844,-7.014822166044533,7.05837622294728
1419,755.1104390299631,-6.921566691850438,6.6560516674641
1420,768.1152082754719,-7.0105311268028165,5.5806280183707075
1421,793.5356207270463,-6.907272603580059,6.150076171744231
1422,806.7121984520112,-6.984788149934985,7.2303753877128685
1423,791.6240613067807,-6.998437757887391,6.876445347880267
1424,819.3707561594443,-6.947309668718269,6.695868796945268
1425,780.4822801673157,-6.995180157673934,6.342299910214537
1426,803.5202266766873,-6.975714144502463,7.196246419586153
1427,770.2450283865185,-6.937983165540547,5.927876725818712
1428,834.0630799320328,-6.947309668718269,6.717628271332935
1429,819.7436619502322,-6.938999860901646,5.771045991331665
1430,779.262752532645,-7.010216625708322,6.193143679142227
1431,797.3558150857082,-7.014822166044533,6.764849039402438
1432,821.4523973039948,-7.000719572637022,0.7261456432950251
1433,798.3660200041119,-6.937983165540547,6.197296939813732
1434,851.4892235645183,-6.927442728819764,6.159014711015513
1435,773.6235020155076,-6.99675744864687,0.7150645656034426
1436,789.3594229781972,-6.99675744864687,0.7598356156982675
1437,845.439032944474,-6.981214394633742,5.633988389172
1438,769.3758171086332,-7.0174603927256065,0.7119082551303799
1439,852.5809071967092,-7.009090666197198,5.805355536009316
1440,816.59881235521,-6.9842897783357,6.148360694510348
1441,786.861990081936,-7.01858635223673,5.110045526634098
1442,778.7268566699669,-6.99675744864687,5.454405009267143
1443,822.0028862663247,-6.937983165540547,5.841741711022718
1444,919.2543811150147,-6.947309668718269,8.518879366909562
1445,874.3202511710736,-6.998457132793996,8.631649422968469
1446,878.142097530401,-7.003043298223602,9.362081571500543
1447,907.4951439640583,-6.983347689329367,8.630656251938326
1448,896.520364353715,-6.998457132793996,9.331112693015191
1449,861.5033220835895,-6.987189032049679,9.26682744088233
1450,892.0850814467013,-6.983347689329367,7.807136891399258
1451,868.1119110248748,-7.000719572637022,0.9323449785690652
1452,949.2681532103485,-7.009090666197198,8.481951462243352
1453,942.0000713485433,-6.921566691850438,8.42859109144206
1454,945.624893224844,-6.99675744864687,9.268091476738876
1455,868.9702787369511,-6.95191520905448,0.9203412870468951
1456,953.8593558889368,-6.950759353815972,7.611211333634783
1457,906.1063213094523,-6.998457132793996,8.405748157748782
1458,922.6030400252694,-6.972771937547675,8.230859768168234
1459,951.5181410646702,-6.992079177753,8.930503614765893
1460,902.0700343885813,-6.996314477921774,7.658161236877882
1461,871.7271807896783,-6.988629492655297,8.10716483077776
1462,872.3418733648949,-6.999897593399614,7.520471616789945
1463,945.9297676487757,-7.000719572637022,8.217587391674513
1464,889.4869631273826,-7.0174603927256065,0.8885256774784251
1465,912.4278869798467,-6.972771937547675,8.02409961734766
1466,952.3762052728177,-6.998457132793996,8.143460717515696
1467,966.90714655257,-7.000719572637022,0.870073400866675
1468,899.0797833095471,-6.985985916010441,8.830103052446034
1469,938.6363076385351,-6.922764457925894,8.035927381433904
1470,956.2665856182304,-6.95191520905448,0.8624982557313251
1471,947.9883491458824,-6.996627749385897,8.783604590580271
1472,903.1606920419745,-6.953041168565603,7.612204504664924
1473,947.8285756911378,-6.998457132793996,8.191945521441744
1474,928.4946517822196,-6.945869208112651,7.906092841311638
1475,959.9948008401398,-7.0174603927256065,8.684377775841487
1476,928.9051050886858,-6.937983165540547,7.099096235183123
1477,975.970684419427,-6.983347689329367,7.358404162325781
1478,959.0186875927754,-6.907272603580059,8.599235932075635
1479,1003.4749950952073,-7.01858635223673,6.615421943503725
1480,957.7790893679237,-6.99675744864687,7.15010911082226
1481,921.5066878591754,-6.996627749385897,6.976936198475594
1482,976.1369548519432,-6.970113443795822,7.554510296641193
1483,975.5266900272715,-7.013980811900519,6.256345471969477
1484,1000.3763808320418,-6.994338803529921,8.259300574940498
1485,957.3999150215795,-7.0105311268028165,7.8127347644782414
1486,917.1750654512418,-6.937983165540547,6.829856597739036
1487,986.144351432117,-6.943606421903452,7.617892666019378
1488,992.7138327845357,-6.938999860901646,7.451852527434644
1489,953.834021820569,-6.9190002717336965,7.597848668865591
1490,1006.2211752147637,-6.971561035507785,8.171630659461554
1491,995.5456470589178,-7.013696206533409,8.298395398217924
1492,982.3643208129615,-7.014822166044533,7.321476257659575
1493,987.8498897338105,-7.014822166044533,7.504580880307665
1494,969.3920648365823,-6.996627749385897,7.282020281280278
1495,1033.7034530591159,-6.908094582817467,7.491308503813943
1496,988.6149373531508,-6.997440437432897,0.8636927978488226
1497,1028.1243770940487,-6.99675744864687,7.5118039423450655
1498,964.5756032789146,-6.95191520905448,0.713287320013995
1499,975.008981830328,-6.937983165540547,7.491308503813943
1500,1044.1210576658675,-6.972771937547675,7.462777408766212
1501,1043.199672412034,-7.009090666197198,7.334477769326895
1502,1037.6439406945935,-6.927442728819764,6.6323961392916155
1503,1055.6274059533064,-7.013980811900519,6.707425696205108
1504,1012.2312315451891,-6.923890417437017,6.732886989886943
1505,1057.8878696668278,-6.975714144502463,7.373482304328854
1506,1057.1269890645751,-6.99675744864687,0.6253088074740776
1507,1030.7463231710276,-7.010216625708322,7.32490721212734
1508,1028.046894272868,-6.996314477921774,5.92254971756613
1509,1028.8806686809855,-6.992079177753,5.897088423884295
1510,1087.7295196730195,-6.987189032049679,7.342603714118971
1511,1060.301877364556,-6.983347689329367,6.59646140565555
1512,1091.8405666658525,-7.0174603927256065,6.581022110550608
1513,1061.8767156545493,-7.013696206533409,0.853835397448335
1514,1045.8699482105667,-6.996314477921774,6.545267953465477
1515,1072.157223777442,-6.917853946097813,6.550143520340722
1516,1118.918149608121,-7.002294049543853,6.47366935101975
1517,1070.2416301007102,-6.9637056809587685,0.761185545408285
1518,1162.5353812631633,-7.009090666197198,7.19633670786162
1519,1092.9201104512713,-6.996314477921774,7.077065895969053
1520,1147.057051620929,-7.013980811900519,6.383471363827717
1521,1179.5362404375758,-6.907272603580059,7.116431584072883
1522,1138.0016014877292,-6.996314477921774,7.194621230627738
1523,1123.1407770093217,-7.004756935007841,7.20753245401959
1524,1155.789987637464,-6.921566691850438,8.157635976764093
1525,1120.3487223804818,-7.0105311268028165,7.055306421581385
1526,1163.5040147927593,-6.922764457925894,7.209970237457212
1527,1115.8573786781485,-7.013696206533409,0.7556984210474226
1528,1159.3064087295993,-6.922764457925894,6.512764174297178
1529,1135.940893200026,-6.972771937547675,7.0636129429243955
1530,1139.3587474549277,-6.972771937547675,7.92080983021284
1531,1181.3193907225202,-6.975714144502463,6.49281046541886
1532,1235.256200589615,-7.000719572637022,7.099005946907655
1533,1184.9669458918627,-6.927442728819764,5.617465634761448
1534,1197.5818681880903,-6.998437757887391,6.322887930989025
1535,1185.489795909219,-6.99675744864687,5.749015652117595
