,airquailty_calc,metabolism,voc_consentarion
2892,837.4614603710393,-1.2183385101036606,0.16414050953924933
2893,858.5159859542222,-1.0653034301196558,0.18065475047219923
2894,819.0631120666039,-1.070194302940279,0.14856952060394935
2895,903.0000257481605,-1.1684714455241814,0.17801722891054922
2896,874.5355891606767,-1.0541506382525525,10.009435272426801
2897,858.4004855177726,-1.0502708361332909,0.17444297177264922
2898,788.4893090130413,-1.0243908529818857,0.19626646704124914
2899,856.680674197239,-1.0670108145125439,0.17233165123904923
2900,817.267479784318,-1.021023552052326,0.17307126506794926
2901,826.1078506808971,-1.0806483323821854,0.14320813489709938
2902,818.4366176745116,-1.0806483323821854,0.1875637862615492
2903,797.0053235037822,-1.0889822200785968,0.15635827328229931
2904,780.7618546399603,-1.2183385101036606,0.17524612071019927
2905,829.0934912866296,-1.2214836998114367,11.5235600828796
2906,813.3586207950041,-1.0653034301196558,0.17458959125414925
2907,758.7704536949389,-1.0670108145125439,0.1842224911886992
2908,856.2373186121615,-1.0541506382525525,0.17211009291144927
2909,807.2815724234424,-1.1684714455241814,0.17441853519239922
2910,784.1027110902245,-1.0874682674798335,0.17403243722444925
2911,795.9246359655241,-1.0509113861009929,0.1594161040242493
2912,748.6328313242476,-1.0541506382525525,10.42092072474775
2913,748.2049073945707,-1.0889822200785968,0.17485350632084926
2914,754.5070318504918,-1.0874682674798335,0.1602893044918493
2915,812.4761346766059,-1.0907458183513519,0.15749213060589934
2916,779.939749938148,-1.2387959630709502,0.1874073921479492
2917,794.3429292001343,-1.070194302940279,0.15629799638434935
2918,799.5112871699287,-1.0874682674798335,0.17267865067859928
2919,745.2883133350919,-1.2387959630709502,0.13378213134199943
2920,779.3482133244571,-1.0883416701108948,0.15519346295704933
2921,813.3085049182374,-1.0656739508533153,0.1421850567372994
2922,805.8428377203627,-1.06677908399846,10.38019517436265
2923,799.2838276846551,-1.021023552052326,0.15890782315504934
2924,756.2255659257187,-1.0889822200785968,0.1692347219686993
2925,735.0556133361815,-1.087877086933452,0.16508213243154932
2926,729.7809589982741,-1.0516076997925194,0.17372779452399928
2927,779.3736165161844,-1.0889822200785968,0.1611853124343493
2928,785.0588043729612,-1.0243908529818857,0.17748451146109925
2929,759.4382113374926,-1.2214836998114367,11.52975744924255
2930,771.0102824463999,-1.2379701372308638,0.1869512426499492
2931,745.5308858199211,-1.087877086933452,0.19228656267119917
2932,751.6515755530393,-1.031304850523317,0.1898103225391992
2933,735.6328948507627,-1.0656739508533153,0.22436364701269904
2934,748.9730514429923,-1.087877086933452,0.2062088969922991
2935,756.1871190577151,-1.2640926476090444,0.20668785396519912
2936,744.739883046637,-1.2379701372308638,0.20744050063689912
2937,732.1913189032766,-1.2172333769585157,0.1898217262766492
2938,747.1392406948938,-1.0883416701108948,0.20139814889374916
2939,762.8919786839701,-1.2640926476090444,0.2055474802201991
2940,784.6022739015744,-1.0663145008210173,0.20133135557439913
2941,680.4813951774927,-1.0806483323821854,0.19066397374259922
2942,666.5362541759106,-1.0806483323821854,0.21751162991059905
2943,719.3501431758249,-1.0243908529818857,0.2065233143248491
2944,706.7980611504979,-1.0516076997925194,0.22161860449794904
2945,701.0057686800607,-1.0656739508533153,0.19021271156064917
2946,680.3049861434358,-1.0806483323821854,0.20564359743584915
2947,687.2711101756734,-1.2436868358915734,0.20688823392324912
2948,776.2956275367004,-1.0891246541035131,0.18888499070039919
2949,727.3307136483701,-1.0516076997925194,0.19009378687009917
2950,716.7508141555919,-1.06677908399846,11.52149429409195
2951,737.7838385003266,-1.2398070337723117,0.1890299810765492
2952,691.7247441207982,-1.0243908529818857,0.17837889029824922
2953,743.9241557970013,-1.070194302940279,0.22044727775129908
2954,727.4027786865905,-1.0653034301196558,0.1870701673404992
2955,686.479846876767,-1.0541506382525525,0.1879156730171492
2956,757.5859900772692,-1.2436868358915734,0.17684753126924924
2957,787.3122084288816,-1.0663145008210173,0.1890772251316992
2958,831.3251541778878,-1.0806483323821854,0.2084456586378491
2959,782.6392165289983,-1.070194302940279,0.20237398299839912
2960,789.4835824674734,-1.0891246541035131,0.19425126372329918
2961,835.510718765314,-1.0907458183513519,0.2077989038138991
2962,808.7848236378387,-1.0059810342901079,0.17568109183864924
2963,815.196571849078,-1.0509113861009929,0.2053519875781991
2964,772.2795514647087,-1.2387959630709502,0.20409757645869916
2965,781.8856354891072,-1.0874682674798335,0.20120428535709914
2966,814.767666039148,-1.2379701372308638,0.22196886214819908
2967,826.8213764079318,-1.2379701372308638,0.21716788868174908
2968,832.8050119601528,-1.0891246541035131,0.20255807190294914
2969,828.4218270678995,-1.0874682674798335,0.20619586414949911
2970,773.5271647719462,-1.2640926476090444,0.2179335681962491
2971,828.4118775912387,-1.0509113861009929,0.21354638748869909
2972,748.7190460460148,-1.2640926476090444,0.1900921577647492
2973,778.6894511462382,-1.0541506382525525,0.20390860023809912
2974,851.3027465884741,-1.0059810342901079,0.22339270022409904
2975,864.4890077030977,-1.2640926476090444,0.20621052609764912
2976,858.989021156068,-1.0891246541035131,0.23008995231794901
2977,821.3229596921532,-1.0541506382525525,0.22082848840319905
2978,769.8748238808755,-1.0874682674798335,0.20599059687539914
2979,847.0854624500513,-1.0243908529818857,0.20213124630124915
2980,814.0757555680167,-1.070194302940279,0.19333570651659918
2981,842.7795184604969,-1.2183385101036606,0.18926457224694918
2982,823.2271743430198,-1.0874682674798335,0.20154313926989917
2983,864.9566701059002,-1.0889822200785968,0.1620275599002993
2984,776.7071085134196,-1.0670108145125439,0.1873226786697492
2985,838.4499971791844,-1.0663145008210173,0.1843886599343992
2986,815.099424723645,-1.0059810342901079,0.20191620439504915
2987,816.9232884961942,-1.0889822200785968,0.14507997694424937
2988,855.4677231325142,-1.0541506382525525,12.220714613264152
2989,863.9278357356517,-1.0541506382525525,0.17267050515184926
2990,858.5859292229403,-1.0907458183513519,0.1854866769402992
2991,849.5689540488275,-1.1832831689433099,0.18312284507744922
2992,880.5172514809667,-1.0541506382525525,11.96140893496675
2993,892.9105148179752,-1.070194302940279,0.18564958747529922
2994,876.2619581258214,-1.0656739508533153,0.20201557982139914
2995,878.7199359361276,-1.06677908399846,11.9878707056276
2996,817.5397742226653,-1.0891246541035131,0.18304301891529923
2997,799.7650849664109,-1.031304850523317,0.18444242041094921
2998,900.7892938618619,-1.2387959630709502,0.19685131586189916
2999,818.8911875261931,-1.087877086933452,0.18405632244299922
3000,853.1443035876188,-1.031304850523317,0.16637238386874925
3001,817.8589759460559,-1.2640926476090444,0.20024474230594913
3002,806.2471556505293,-1.1684714455241814,0.18147907777929922
3003,887.2097583717073,-1.0541506382525525,11.018327167957201
3004,852.8025587740887,-1.070194302940279,0.19073891258869918
3005,804.469247084232,-1.0516076997925194,0.16701588048199928
3006,853.2976248398434,-1.0502708361332909,0.16688229384329928
3007,880.4825681433365,-1.0670108145125439,0.1798369395864992
3008,837.9517725277195,-1.0516076997925194,0.17961863946959924
3009,808.0221655056968,-1.0516076997925194,0.17869819494684924
3010,858.5858986672602,-1.2436868358915734,0.18013343676019922
3011,847.2291112653702,-1.0541506382525525,10.237557377120151
3012,855.9900440749416,-1.2398070337723117,0.15095615994169934
3013,876.7414556612124,-1.0509113861009929,0.17923579971234924
3014,799.5758775720944,-1.0874682674798335,0.17801234159449922
3015,841.9251679137087,-1.1832831689433099,0.16213670995874932
3016,822.3149415897059,-1.0502708361332909,0.16158770145579932
3017,868.5891900555528,-1.2172333769585157,0.1789588518028492
3018,826.2412822113297,-1.2640926476090444,0.13453966532974942
3019,911.4122109428071,-1.0670108145125439,0.16126839680719932
3020,910.3922359046798,-1.0059810342901079,0.14999335867984936
3021,888.414226806117,-1.0059810342901079,0.1618956023669493
3022,867.089596988376,-1.2214836998114367,10.588643100126
3023,898.1121480583414,-1.0874682674798335,0.16240551234149933
3024,875.0318665172017,-1.0670108145125439,0.1637332332017493
3025,888.7686577427966,-1.0889822200785968,0.17958117004654925
3026,867.1906802127048,-1.0663145008210173,0.1630490089547493
3027,877.3991660617042,-1.0541506382525525,0.1603235157041993
3028,858.9656559125566,-1.2640926476090444,0.19482470880649916
3029,845.5241625395372,-1.2172333769585157,0.17520865128714924
3030,888.1154768656511,-1.087877086933452,0.18055700415119924
3031,855.2156614561546,-1.2436868358915734,0.1806189101544992
3032,840.1646958943584,-1.2214836998114367,8.9690646906084
3033,870.1134766029809,-1.070194302940279,0.17662271473094923
3034,857.2655398296108,-1.021023552052326,0.1644972836108993
3035,856.9734234964106,-1.0653034301196558,0.14988095041069935
3036,845.528026942256,-1.2379701372308638,0.2054823160061991
3037,896.0244470922468,-1.031304850523317,0.1640818617466493
3038,854.271071938564,-1.2398070337723117,0.17842939256409923
3039,889.5163295915564,-1.2214836998114367,10.14587570330635
3040,849.2710342612779,-1.021023552052326,0.17774842652779924
3041,894.538895956303,-1.0059810342901079,0.13576475255294942
3042,887.1197297271594,-1.0883416701108948,0.16688718115934928
3043,878.3016675107001,-1.0656739508533153,0.1637022802000993
3044,892.9488110016745,-1.0656739508533153,0.17975711342434925
3045,919.4655189479955,-1.2183385101036606,0.16677640199554927
3046,863.2243990304977,-1.0243908529818857,0.17644514224779925
3047,899.6966191087641,-1.0889822200785968,0.17798790501424924
3048,892.5261458430992,-1.0883416701108948,0.16428061259934928
3049,894.7358793558832,-1.0653034301196558,0.1639254676330493
3050,917.113391458049,-1.021023552052326,0.1643262275491493
3051,873.1085842308315,-1.0059810342901079,0.1634530270815493
3052,865.1763406920716,-1.087877086933452,0.14820948832159936
3053,873.2792605926043,-1.2379701372308638,0.1656067043542493
3054,852.3447083636843,-1.0874682674798335,0.17624313318439924
3055,900.0154258684669,-1.031304850523317,0.17734929571704924
3056,859.526391734373,-1.031304850523317,0.14991516162304938
3057,859.0711232131135,-1.0874682674798335,0.17935798261359923
3058,945.8469516133065,-1.2436868358915734,0.1647090673063993
3059,913.2202874195975,-1.1832831689433099,0.18054071309769923
3060,943.8082542356657,-1.2398070337723117,0.19563437416544918
3061,921.2480246416791,-1.031304850523317,0.16602538442919929
3062,920.8054043301232,-1.0653034301196558,0.15312775737324935
3063,916.4421588418583,-1.0653034301196558,0.1659276381081993
3064,895.2283866459221,-1.2379701372308638,0.1651554421722993
3065,932.5272127116078,-1.0883416701108948,0.16518150785789928
3066,898.5397184818149,-1.2436868358915734,0.1656099625649493
3067,907.4507979334134,-1.2379701372308638,0.18103270291339923
3068,918.4419607733568,-1.021023552052326,0.15281822735674938
3069,916.9654115076261,-1.2183385101036606,0.18304627712599922
3070,913.5827681613431,-1.2172333769585157,0.16490293084304927
3071,879.4806423502648,-1.0059810342901079,0.15257711976494936
3072,906.4976614389876,-1.0059810342901079,0.1360188929875494
3073,931.4538268295659,-1.1832831689433099,0.18167294131594924
3074,928.6316799102632,-1.0653034301196558,0.15699199526344934
3075,897.1427818926144,-1.0670108145125439,0.16530531986449928
3076,899.4164655537753,-1.0243908529818857,0.16610032327529928
3077,920.6198383575642,-1.0509113861009929,0.16288446931439932
3078,895.1168137582864,-1.0059810342901079,0.17988255453629923
3079,965.1059788349434,-1.0243908529818857,0.17863628894354924
3080,966.616968497225,-1.087877086933452,0.17873729347524922
3081,950.0965501616901,-1.0663145008210173,0.17980761569019924
3082,967.4740421764856,-1.0874682674798335,0.15029963048564934
3083,941.4718645448908,-1.0889822200785968,0.1625879721406993
3084,923.7693216524689,-1.2436868358915734,0.1643017909688993
3085,988.4399821124947,-1.2398070337723117,0.1640509087449993
3086,898.8236521860917,-1.0670108145125439,0.16438487534174928
3087,949.8519528978717,-1.0874682674798335,0.1632216941218493
3088,955.1715533938317,-1.2436868358915734,0.17851084783159926
3089,971.9390215034247,-1.2398070337723117,0.16297895742469928
3090,890.6783152681265,-1.070194302940279,0.19268406437659918
3091,933.5994685606419,-1.0891246541035131,0.15051467239184937
3092,986.8631713537615,-1.2172333769585157,0.18065149226149924
3093,958.8002295068803,-1.0653034301196558,0.14659830313044936
3094,1011.4292658144683,-1.2183385101036606,0.17910058396829923
3095,956.1877414052434,-1.021023552052326,0.16155349024344928
3096,925.9330588181646,-1.0509113861009929,0.17710492991454926
3097,968.309511030364,-1.2640926476090444,0.1625798266139493
3098,993.399264905508,-1.0907458183513519,0.17737699050799924
3099,982.0130986618179,-1.0907458183513519,0.1454220890677494
3100,1038.9152875939626,-1.031304850523317,0.15924504796249933
3101,975.0352749471152,-1.2398070337723117,0.1655643476151493
3102,991.471943636563,-1.2436868358915734,0.1729784060629993
3103,1005.3637482197533,-1.0883416701108948,0.1642056737532493
3104,1033.5395508801025,-1.070194302940279,0.15619699185264935
3105,1002.5286607727138,-1.0653034301196558,0.1622295689636993
3106,976.8051998929585,-1.0907458183513519,0.1601573469584993
3107,1003.1248133087778,-1.070194302940279,0.16343673602804928
3108,1014.547202198133,-1.2379701372308638,0.17207099438304926
3109,1064.8351906303633,-1.0656739508533153,0.18873674211354918
3110,1022.7342408334995,-1.087877086933452,0.17400962974954925
3111,1023.8629167414591,-1.070194302940279,0.17547419545919926
3112,998.165287828586,-1.0656739508533153,0.17094528258619926
3113,1043.1611418670711,-1.0874682674798335,0.1593085830711493
3114,1081.7414819534588,-1.0656739508533153,0.17472806520889925
3115,1058.35916368876,-1.2436868358915734,0.17322114276014924
3116,1069.4246719248622,-1.2379701372308638,0.17760669436234924
3117,1039.3391955309348,-1.0883416701108948,0.14885298493484936
3118,1056.357457292247,-1.070194302940279,0.1510034039968494
3119,1114.734650132602,-1.0541506382525525,0.17544161335219927
3120,1059.182699644633,-1.0889822200785968,0.14763441413304937
3121,1085.8066712648708,-1.0663145008210173,0.17899469212054925
3122,1060.7209567335133,-1.0889822200785968,0.15452552976354936
3123,1104.8184380812404,-1.0059810342901079,0.17729553524049924
3124,1103.1206521833658,-1.2640926476090444,0.14953232186579937
3125,1084.2363536986006,-1.0656739508533153,0.17787712585044926
3126,1138.3934427547456,-1.0541506382525525,9.75258886649565
3127,1123.6451378185704,-1.0663145008210173,0.17336124582024925
3128,1146.1690097490618,-1.0656739508533153,0.13617854531184945
3129,1149.8479996246492,-1.0874682674798335,0.17163439414924928
3130,1076.236347584098,-1.0516076997925194,0.14500503809814938
3131,1176.7647495160431,-1.1684714455241814,0.17260697004319928
3132,1161.3381757872164,-1.0663145008210173,0.1607992144663993
3133,1171.8147690287997,-1.0883416701108948,0.1426151405496994
3134,1140.3785319063402,-1.2398070337723117,0.1757120448402993
3135,1172.2729004640594,-1.2183385101036606,0.15711254905934932
3136,1183.5259626557836,-1.2387959630709502,0.1593427942834993
3137,1166.798383025117,-1.021023552052326,0.15942913686704932
3138,1125.904325825677,-1.0516076997925194,0.17216059517729929
3139,1119.5282746604012,-1.0656739508533153,0.17043211440094927
3140,1164.4620153241715,-1.0883416701108948,0.15798412042159932
3141,1144.5981611085476,-1.0806483323821854,0.15689587804779934
3142,1117.6525619179342,-1.070194302940279,0.15920594943409933
